,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Plain_wAll,Linear_w200
834,1.0146724715960969,1.0106368059704385,1.0111120446426507,1.0070620616375503,1.0057139102975858,1.005069135438489,1.641771693277303,1.064086097127043
835,0.8948339105960875,0.8885730374017631,0.8857197800251813,0.883856159993392,0.8856831185528382,0.8841217767802787,1.270319520665649,0.9684854915167312
836,0.7682284117050656,0.7495579420416975,0.7497000491417184,0.7473079245886892,0.747904762432151,0.7479178081250559,0.9912302411400448,0.8857492099386145
837,0.79957476684561,0.8038033900563986,0.8026533205864382,0.8037723660653455,0.8037535457794506,0.8035777245930902,1.2511853453588726,0.9285703084774114
838,0.975641168824387,0.9707061176533969,0.9700470421375562,0.9669495033363454,0.9666044640055944,0.9668425417470443,1.248099977200384,0.9960091942444396
839,0.851970132405275,0.8485321905373822,0.8458033933843041,0.8403861526036079,0.83828603386466,0.8388164623805165,1.6395095583095858,0.8890374255569471
840,0.8958452194449216,0.884445873514559,0.8888935617898063,0.8869291734566715,0.8877418370125001,0.8849545412171609,1.076203488134806,0.9260253817552992
841,1.0169380996503035,1.0148566869057394,1.0125755868611968,1.013735766425625,1.0127025032761916,1.0118777199154882,1.2227520637826077,1.057267731074595
842,1.0854550514241745,1.0784771758437672,1.07824010588198,1.0757133879769165,1.0723743256578073,1.0718333383510075,1.485118903324092,1.129357576047137
843,1.0427669204594083,1.0454590751330488,1.0377611671294613,1.034888273715892,1.0357782423132627,1.0348976464628978,1.5029912563008574,1.057877944317078
844,0.9759471437570948,0.9626260954344398,0.9614836420140003,0.9611173291158903,0.9605267567292585,0.9628568560467743,1.5843515481626684,1.0532495476794963
845,0.8106982867720416,0.8058619727645346,0.8069460703926797,0.8075149286599475,0.8085725470918674,0.8077698056368792,1.130976067748784,0.8987135440327378
846,0.8212622617366603,0.8109380720067682,0.8107533702942592,0.8085531958075433,0.8097923682834381,0.8101962472615242,1.2696071791003332,0.8966972048904609
847,0.9096582272820914,0.917635492487875,0.9187649520595691,0.9188575792414208,0.9177832781245561,0.9171845433080646,1.165052318157915,1.0102179357674663
848,0.9917629979967899,1.0012599234812556,0.9973207345819644,0.9904013410881114,0.9877734513535645,0.9848250689883351,1.322939103910716,1.0421616508125036
849,0.4429786862599482,0.44096990997005187,0.4428365609549819,0.4448789153699297,0.4454017474345464,0.445987306029844,0.6656228742541187,0.512431962880957
850,0.6824329904534322,0.6773621765573724,0.6739662979054134,0.6739747072401927,0.6751795824737472,0.6773240767867155,1.2120490081399224,0.7585291803488371
851,0.7718448254855202,0.7739320084713979,0.7747775034104166,0.7736763906796916,0.773828086374789,0.7744258188011266,1.0959546968705771,0.8710437191618144
852,0.9654977025880461,0.9566016683839725,0.9603639810309064,0.958936512385775,0.9595683754947248,0.9577888223489509,1.3696166017622344,0.9923595456955582
853,0.9409430444301463,0.9316277230721146,0.9314236487964188,0.9304983298608692,0.9321604817969207,0.9326454439851606,1.1159148614387548,1.067538028298439
854,0.7888299629779189,0.7853986404024825,0.7839505640474899,0.783780443499642,0.783266762971482,0.7844208038217378,1.2166200187171112,0.877651331068241
855,0.8271416400386863,0.8092453367994392,0.8105458851576061,0.8016784398397993,0.8131153208945178,0.8139471962140384,1.3271408449926798,1.0760587058750877
856,0.755483638200074,0.7426283910178519,0.7379772258430461,0.7322456886783106,0.7297205373007686,0.7293305418890235,1.0478032029402278,0.860483922808951
857,0.5273699738824412,0.5221391839337062,0.5193819381036178,0.5210528727436853,0.5225541844755371,0.5241463457660728,0.8957612230082781,0.6430928967487474
858,1.0272923562190435,1.0140968277141127,1.0146823322895036,1.0130367093718564,1.0113707764873225,1.0121729784481361,1.319306116564256,1.1132907356031985
859,0.9009908741538301,0.895102263630396,0.8932470666293278,0.8895990374164653,0.8865328149498729,0.8822926836577921,1.3525005165774036,0.9093297482028144
860,0.8967257293094727,0.8893568358701622,0.8901871642910095,0.8884705021587557,0.8863915374150312,0.8871534984731874,1.3621112104402948,0.9318267406273736
861,0.7503253070716494,0.7528812177571536,0.7517571333923546,0.749039380984103,0.7474407866147448,0.7481787982650775,0.9682817455055974,0.8359014014401582
862,0.9220124665016536,0.9235084395455122,0.9198455648103211,0.92487948930628,0.921868356358962,0.9201106519039426,1.3409141801489008,1.0245292219647075
863,0.8976834188766412,0.8929695996635049,0.8937813841541078,0.8917253238453822,0.8872335751776755,0.8845882001935648,1.3006283400859429,0.9069710853567376
864,0.9669761656684507,0.9518284985444376,0.9401159583842784,0.9472492026156512,0.9449099617287634,0.9432378083505538,1.4760782700358133,1.0004597873876058
865,0.7989025151655954,0.7742337748731477,0.7741907205144074,0.7704939595138239,0.7682019337996632,0.7682758423685312,1.2494061324737544,0.8212304430219574
866,0.9844379379120469,0.9756773266024507,0.9744928223544305,0.9703495934762131,0.9673714632291858,0.9667782246883946,1.362318801230677,1.0341438053122671
867,0.8692027042065198,0.8458609784414418,0.8373625118319977,0.8325797790683637,0.8277124386499658,0.8258882787690095,1.6503062134160968,0.8405428572656619
868,1.1303716151634007,1.1306271408933501,1.1292001617634866,1.1214373002968205,1.1226537795765357,1.1235860184071094,1.597345494124538,1.0770561267287564
869,0.9221724990682973,0.9226601744074738,0.9169418315782265,0.9045871112161836,0.9040252335926181,0.8982192367951459,1.408482940543376,0.8940133854767786
870,0.7429446786481347,0.7372865988042749,0.7319553764800353,0.7316966572087478,0.7327979817893355,0.7329274994591712,1.082165673477408,0.7616619054196052
871,1.0308833877124062,1.0247539642523071,1.0165652818941024,1.0184197009147569,1.0174120735103103,1.0169886415183311,1.7093071893764908,1.0658117743135234
872,0.9327832225955524,0.9333126551356362,0.9296576905737622,0.9246601136892815,0.9215550545366602,0.9212590307707226,1.4159886489085205,0.9358002835466448
873,0.5658290743922474,0.5603596727202828,0.5639427944148379,0.5640086515812761,0.5618917807261051,0.5610809194629556,1.2051714235128466,0.606755800657231
874,1.050703777467094,1.0278880523593998,1.0304294506815674,1.0232082833097604,1.0186290482523654,1.0163400435827576,1.7062920283372076,1.0813283921765833
875,1.060734550029646,1.0537486420544584,1.0543857175239204,1.0495702731971681,1.0458953879426192,1.0460787024756109,1.613745196553213,0.9990582387856112
876,0.8753416001184195,0.87526253734458,0.8765654903861314,0.8729882408554576,0.8731667008005589,0.8728693259148084,1.0863069846426994,0.9909882024796516
877,1.0193457765258795,1.0123600302325544,1.0095095492023698,1.0056372557351514,1.005694572611491,1.006444216801671,1.4646770960152655,1.0042317640648688
878,1.012786937055415,1.016519872908903,1.014734403319453,1.0144190474053896,1.015870572248309,1.015984657080427,1.4768085790363483,1.0509804859359528
879,0.6232500954130414,0.6248925250803411,0.6227726197869894,0.6219762577792861,0.6250893319116138,0.6254055429286008,1.2386656282176278,0.7097005840196319
880,1.0008796726934641,0.9905659709127487,0.9899934611121396,0.9866834946536649,0.9860075237121049,0.9858180975712167,1.3769910858036614,1.0210771944215706
881,0.6960837497036675,0.6815490421791672,0.6717247840779941,0.6725827681182012,0.6660920902391257,0.6645000836035052,1.1659345765641278,0.6930625883439967
882,0.4495171547230317,0.4596541183051128,0.4580279610753491,0.46403118712768177,0.4672070350227531,0.46614175601874774,0.6044372151942473,0.6532312402469925
883,1.0012671695483661,0.9969423107037801,0.9985882678126353,0.9991710103286638,0.9958499159965466,0.9943672915930976,1.6254086649767123,1.0608588235823233
884,0.6089079546274083,0.6153815609171603,0.6203998245371867,0.6239884900018816,0.6266012406569125,0.627843290867509,0.9132103773192516,0.7650581245057936
885,0.9668863369419076,0.9512782848140442,0.9392897179569226,0.9296935084773714,0.9264585079171109,0.9264317050307418,1.681353305608167,0.9347656912185957
886,0.3833517264453634,0.3882570222881155,0.38573583350651036,0.38630826045424027,0.3842034438395208,0.3826673817326042,0.4668405923171063,0.6067546969549947
887,0.9164303000458301,0.9122771163730695,0.9015349151691503,0.8998389027251514,0.8963754649691982,0.8966848985786156,1.3307569602232616,0.8790798789821294
888,0.6525274665889671,0.6540048018894383,0.6572110644827631,0.6589047498380289,0.6619344615892477,0.6637217241306543,0.8290008494997113,0.819801552193178
889,1.0236477780651945,1.0132534846453936,1.0131112614457136,1.010660306448389,1.0111739172694987,1.0105379747902066,1.5863911015093726,1.0383479660372337
890,0.8504828535944167,0.8474075021433475,0.8425791068771531,0.8402494630725783,0.8404326260993951,0.8402827343486496,1.245211081717433,0.9104171939936924
891,0.9647979967111603,0.9449696749709124,0.9384341619899214,0.9333681273519483,0.9312065023388506,0.9287296070205051,1.4158555265906674,1.0330867039935332
892,1.0500858284066814,0.9804949217164521,0.9614321697145831,0.93047535182987,0.9143541232646202,0.9153210507885516,2.2357426233053506,0.8910233262711812
893,0.9214534556440609,0.928350596895455,0.9243492811875104,0.926071508675632,0.920163010223712,0.9193580417734686,1.1406208307207537,1.042579860400191
894,0.8317736118941074,0.825772424201265,0.8329366000108771,0.8357882447638795,0.8409763775720298,0.8431200452391828,1.3937319690643204,0.9341582409465984
895,1.0668621499449458,1.055630635260533,1.0556500419794954,1.0498281618502034,1.0461114653335717,1.0449483221588096,1.838600169601246,1.0451198027260178
896,0.8855947042852736,0.8286349999480415,0.7940478159467981,0.7835206174741719,0.7776881896063865,0.7743354065067717,2.1293266750029254,0.8065953709732488
897,0.6624305554491419,0.6562476971331462,0.6544671172117703,0.6545650173957328,0.6526751639163674,0.6545799578162655,1.1105681137557262,0.7200612320984358
898,0.9574203976316281,0.9341147853750047,0.9282565677065144,0.9272558951195509,0.9224666429492681,0.9203051121134413,1.5946150954047995,0.9269164164825884
899,1.0125609610895003,1.0018887864025794,1.0022388691114799,0.9976676454167234,0.9971222935594611,0.9955551804045505,1.3211598823056183,1.0483883556527822
900,0.930694937438598,0.9328774958010534,0.9331241232164713,0.9311634945426166,0.9295097061524821,0.9297870219439771,1.1979161537403769,0.9794701659113136
901,0.9179200896616483,0.9169430130702731,0.9105462882706117,0.9080347305213384,0.9122180879290297,0.9117657217219497,2.15580193369649,0.9528590659486744
902,1.0552786667584353,1.0503450993483654,1.042078768887804,1.0397705897868654,1.0391847856257315,1.0377164184536256,1.605798376027178,1.0739141163982575
903,0.9531266851896066,0.9384508067791013,0.932263969550662,0.9260245378494047,0.9219822330083954,0.9189451405823633,1.4654394342403652,0.8684801856193646
904,0.9130298516473694,0.9050608744894052,0.896291286736993,0.8933893544861342,0.8905393488787429,0.88871016722506,1.345808251187136,0.884837331471971
905,0.8762370102334444,0.8633066234273012,0.8579345598737562,0.8532420991334335,0.8522976724513917,0.8518138978745893,1.7007395991750425,0.8544318840855923
906,0.6991668804289342,0.6943431429420794,0.6876321035478592,0.683320738621148,0.6800731513258103,0.6806943998871492,1.2643835674540609,0.6892538824044848
907,0.825980706870792,0.8046390295630822,0.8132979241617205,0.8191107842624092,0.8311356743297359,0.8341417849062926,1.1476228643124713,1.0353896785693537
908,1.0593963604938978,1.047972774459634,1.0463227278920375,1.041846859749924,1.038526839640442,1.0378344051754937,1.472785786215816,1.007554422165417
909,0.9780967661049993,0.9664951451857757,0.9589002733697107,0.9586878263488556,0.9533159838765912,0.9512836707782125,1.2421348866872697,0.9656362281507596
910,0.938737098660802,0.9382375337052652,0.934692564480094,0.9342062880940859,0.9375322324062676,0.9384848867374093,1.3190584233265137,1.052611902158579
911,0.7077595582678036,0.7054191893539441,0.6957864905300669,0.6947105264113623,0.6943844594944054,0.6960860201264825,1.0276856719847338,0.8163522127693422
912,1.0257681335260107,1.0100026662715336,1.008557056672376,1.0068287642713043,1.002131315899124,1.0028047331930259,1.5234243108232155,1.037356194673967
913,0.9980666872441839,0.9890703723001191,0.9899218650714098,0.9847865389097856,0.9846345840548482,0.985885374873742,1.6143413237714472,1.088610829759842
914,0.8199090663380274,0.8221876983974538,0.8220525693148495,0.8238295870202954,0.8214132796003463,0.820691193632722,1.1350253645321295,0.9106969586259392
915,0.9939549753459059,0.9866094791969485,0.9856995738694204,0.9855572578134797,0.9870984740332857,0.987772851713466,1.3999807268346118,1.0320813006840273
916,0.8995360889179679,0.8988884647904153,0.9009675665719079,0.9044418344062577,0.9045408893597534,0.9041202276903334,1.2727369377926037,0.9730366166627652
917,0.7561308342148583,0.7445801161958089,0.7465067474551895,0.7408520599356557,0.7427151368165171,0.7432826037825772,1.3517594001303015,0.7674736279783829
918,0.9941948769651345,0.9917065468243043,0.989653536270773,0.98982919299276,0.984380638445856,0.983152840953239,1.4244175282759413,0.9827172041942532
919,0.9133519756664124,0.8330147642463933,0.7924347128504936,0.7766428378691191,0.7688401434406649,0.7680351652100444,2.3367872341341167,0.7722850375596864
920,0.9529083103723204,0.9495212006156113,0.94616844119136,0.9468490055464872,0.9471842720863797,0.9479667684541859,1.1039127924640728,1.037611325236798
921,1.001894957294026,0.9930100391986537,0.9884980404395423,0.9849090191558755,0.9771717698564067,0.9762047289050073,1.3084463609149568,1.0289095989284895
922,0.8466276164355793,0.8258853386112013,0.8196657430739775,0.8152639912895238,0.8150583733483128,0.8125192634579995,1.480021077895618,0.8248458316059305
923,0.6919197992079821,0.6814970351032102,0.6729987029772112,0.6738379112670263,0.6756081995661449,0.6767415311224335,1.046185369033363,0.776016933809709
924,0.8221834998600839,0.8154614924097632,0.8135217889860824,0.8152254038006592,0.816609679674348,0.8198330157446958,1.2925364193439413,0.8178336406721698
925,1.0241943412823145,1.0241920800132536,1.019188894772821,1.0152422248693147,1.0173323072328213,1.0178543038145735,1.5097611573901095,1.037700499266026
926,0.9928478152513583,0.9904954913820808,0.9881419037598962,0.9870600589217041,0.9888340177151373,0.9872409380425323,1.280409090314599,1.0333651659345968
927,0.7764805804248229,0.782941510882315,0.7844832208576465,0.7912009558178753,0.7915682700324671,0.7924858926029725,1.0572481538595218,0.9698385919202802
928,0.9876596525221601,0.9820325349777639,0.9803954571911331,0.9821157561634939,0.9835610331954725,0.9838201727193125,1.580406868649745,1.0939614933792257
929,0.7975190988726478,0.7960271240961324,0.7931585871063672,0.7866577629675723,0.7868259720647859,0.7849971386354753,1.2825938639207457,0.780405829071175
930,0.8444487729795378,0.8381519060200526,0.8331355923629539,0.8316291363194911,0.8391687347400133,0.837805242184684,1.0524988304648486,0.9833027303971557
931,0.9917670331425215,0.9882876185794909,0.9859251410877138,0.9805057593772851,0.9836051509831971,0.9814486898270939,1.5626031237961278,1.0321428042632868
932,0.8782030580508408,0.856104608655749,0.8426714637866504,0.8318888260120908,0.8246841722258224,0.8227285501801737,1.817700519364689,0.7970141239384287
933,0.9578635248472053,0.9480938101464681,0.9503066306169173,0.9503452304435329,0.952422416781901,0.9526022832647222,1.1873709422617538,1.0321040687771603
