,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Plain_wAll,Linear_w200
379,1.051667061772277,1.0501733540801235,1.050964260289668,1.0486379682279208,1.0491619142955269,1.0492069658896388,1.459858555438581,1.0877279799138502
380,0.9006560508146764,0.8994783816003518,0.9004035294251527,0.8999690104489332,0.8996487390665637,0.9010429068881035,1.4947095100198613,0.9586714172449298
381,0.973192607300154,0.9642400510946568,0.9592060545509551,0.9566423196268374,0.9544264420997608,0.9538918983391897,1.6479943913184911,1.021911415283863
382,1.0527632306245345,1.0512796732561889,1.0491036919554453,1.0465818844763022,1.0466931921011906,1.04668216060346,1.5168057183653867,1.1059059785428915
383,0.9577822952961188,0.9481599180258645,0.9464246810318927,0.9465766388884529,0.9462060400480413,0.9475292165638607,1.351958103840617,1.0776651607635783
384,0.9620332396887625,0.9463136862392724,0.9469296091892283,0.9463385567923628,0.9441994664455221,0.9446099246936515,1.3693111724618177,0.9703137324452336
385,0.8699904585743214,0.8678504065857914,0.8695462047033937,0.8698960616508238,0.8645687675801155,0.8629035924263688,1.4622554527117737,0.9383608811855368
386,0.9866947912206411,0.9827721906755035,0.9819766405040338,0.9800404384305479,0.9804659517214165,0.9810756428751642,1.3384198631905184,1.059993373549506
387,1.1600369920161557,1.1395175157949016,1.1397428210013736,1.137113170410973,1.1325972809847262,1.1327255939978036,2.271358922558097,1.107330886552547
388,1.0240012574376538,1.017465135088731,1.0192478691144387,1.022308858064172,1.0215847091810162,1.0233863504470917,1.5929311119627976,1.0853179943226088
389,0.9462680390387577,0.9474847856943255,0.9448516711867255,0.9454204539566288,0.9462077351791813,0.9462540930995759,1.3716943248860465,0.997220570808264
390,1.0104648203386597,1.010024147966959,1.0125098625024882,1.0124591105938776,1.0138480290991194,1.0148075889122967,1.474232575896057,1.052050001175059
391,1.0206506857958468,1.0201307451246733,1.0162579714898832,1.0156084238682086,1.0147893968871473,1.0146725504701113,1.5760550038971204,1.0837314851941404
392,0.86617176068365,0.8601765242521183,0.8617500965362339,0.8636614059228921,0.8653860128637634,0.8669960146006421,1.3027756997157196,0.9528328995927264
393,0.8366810417486722,0.8310299141728278,0.8329995237632922,0.8357113668231531,0.8370068236720387,0.8385263238776578,1.1561126337542746,0.909763503737978
394,1.169937358337432,1.1672704062631039,1.1686037700198546,1.1677745964647903,1.1669108443757328,1.1675439682329654,1.4713363535532735,1.2367784318930557
395,1.0722262569620655,1.068485164053474,1.0690694247038444,1.070863249324808,1.0710789472726725,1.0704780585606641,1.3588623372609203,1.155709154563801
396,1.0319825799294828,1.0206237732690315,1.0171159322658794,1.0166832103928771,1.0181001958230707,1.0187426250003644,1.3981232513377695,1.0638062538311308
397,0.9607785398613494,0.9541092024620202,0.9482345180670915,0.9478947558669971,0.9429619303626287,0.9423465434907624,1.2173763915070424,1.0121714565754345
398,0.8805936123709925,0.8803939945383853,0.8777213644024309,0.8748278999693686,0.8724329887061228,0.872008936325824,1.2223000025666764,0.9392407845973202
399,0.8991981642582325,0.8867699563673027,0.8873028087283727,0.8848267226026503,0.8838389060879644,0.8835557249301317,1.2232379111445644,0.9344187603102108
