,window_size_1_RMSE,window_size_2_RMSE,window_size_3_RMSE,window_size_5_RMSE,window_size_10_RMSE,window_size_15_RMSE,Exp_wAll,Linear_wAll
18,1.1061879012977514,1.002164429989426,1.0050633864706953,0.9847749315773713,0.942327264043215,0.9695796847743448,1.1590355219945052,1.2003105902792688
19,1.1624781157336541,0.9872383027655397,0.9533563554149377,0.9197069465802185,0.894606554635377,0.8769366541233271,1.0311392562531765,1.2436808969824495
20,1.245819672531657,1.2663197275489397,1.2308255153209913,1.1331613170477812,1.0908512791169611,1.0785013002311121,1.193882471725317,1.2623854264678611
21,1.3191788192546805,1.1680452402915524,1.1390660900634035,1.132894003612631,1.0974042331487943,1.0961246227500914,1.2243775825017378,1.2623116594765933
22,1.1902559323016455,1.137668146484715,1.112347964989596,1.057167457188659,1.023460924568552,1.030593161334645,1.2080919171363167,1.643841585778708
23,1.0676176290861725,0.9493677462041473,0.901647578541206,0.8581221063151144,0.8127896983276234,0.8029408029047376,0.9517330046336764,1.1748484910295522
24,1.153583219218881,1.1003074646558746,1.1094229948952803,1.0901295290324482,1.0295083341699236,0.9992751815123011,1.1297194356396232,1.4083938587042732
25,0.3998496792448701,0.31938922127319225,0.3038217763592073,0.28747375988559676,0.2796467502344283,0.27707500386042266,0.5079426450227957,0.3393697050440056
26,0.6422189432899584,0.5224710200481059,0.49404374463358813,0.46719478775366785,0.45808419329059363,0.4508619653484824,0.6068009366300697,0.5649783869630645
27,0.7799175730417847,0.7691721435601457,0.7551800999686518,0.7331294437872107,0.7052834715056661,0.6903600943476056,0.8691433125264294,0.9979441747532825
28,0.8470824922083552,0.7751662793755018,0.7920926021831203,0.7938122944084497,0.7787109087043974,0.7681263559339842,0.8800954536588144,0.9141433804326188
